data:text/csv;charset=utf-8,sep=;
83.03333333333333;-20.06
83.06666666666666;-30.68
83.1;-37.09
83.13333333333334;-39.46
83.16666666666667;-35.75
83.2;-30.32
83.23333333333333;-19.48
83.26666666666667;-6.09
83.3;12.82
83.33333333333333;19.36
83.36666666666666;20.79
83.4;18.11
83.43333333333334;10.86
83.46666666666667;0.26
83.5;-11
83.53333333333333;-21.47
83.56666666666666;-37.14
83.6;-38.92
83.63333333333334;-36.02
83.66666666666667;-28.37
83.7;-17.37
83.73333333333333;-5.65
83.76666666666667;5.83
83.8;14.73
83.83333333333333;20.31
83.86666666666666;22.23
83.9;10.93
83.93333333333334;-1.06
83.96666666666667;-13.15
84;-25.21
84.03333333333333;-33.87
84.06666666666666;-40.46
84.1;-39.48
84.13333333333334;-35.44
84.16666666666667;-15.74
84.2;-2.05
84.23333333333333;9.36
84.26666666666667;16.74
84.3;22.68
84.33333333333333;22.03
84.36666666666666;16.38
84.4;8.26
84.43333333333334;-15.35
84.46666666666667;-27.59
84.5;-34.75
84.53333333333333;-39.3
84.56666666666666;-38.18
84.6;-33.89
84.63333333333334;-24.65
84.66666666666667;-11.96
84.7;11.27
84.73333333333333;19.14
84.76666666666667;22.42
84.8;21.44
84.83333333333333;14.81
84.86666666666666;5.75
84.9;-5.78
84.93333333333334;-18.78
84.96666666666667;-37.91
85;-41.37
85.03333333333333;-39.02
85.06666666666666;-32.28
85.1;-21.98
85.13333333333334;-9.85
85.16666666666667;2.2
85.2;12.65
85.23333333333333;22.81
85.26666666666667;20.8
85.3;14.22
85.33333333333333;2.86
85.36666666666666;-9.23
85.4;-21.8
85.43333333333334;-31.17
85.46666666666667;-37.26
85.5;-36.29
85.53333333333333;-28.81
85.56666666666666;-17.34
85.6;-6.37
85.63333333333334;6.16
85.66666666666667;15.46
85.7;20.39
85.73333333333333;18.6
85.76666666666667;10.54
85.8;-1.71
85.83333333333333;-12
85.86666666666666;-24.61
85.9;-33.66
85.93333333333334;-39.39
85.96666666666667;-37.34
86;-28.68
86.03333333333333;-17.84
86.06666666666666;-4.8
86.1;7.46
86.13333333333334;16.41
86.16666666666667;20.56
86.2;23.03
86.23333333333333;7.97
86.26666666666667;-2.45
86.3;-14.16
86.33333333333333;-25.59
86.36666666666666;-32.18
86.4;-37.5
86.43333333333334;-38.14
86.46666666666667;-24.73
86.5;-13.56
86.53333333333333;-1.03
86.56666666666666;9.28
86.6;16.67
86.63333333333334;20.54
86.66666666666667;20.14
86.7;14.25
86.73333333333333;-6.12
86.76666666666667;-17.6
86.8;-27.87
86.83333333333333;-35.68
86.86666666666666;-38.98
86.9;-38.87
86.93333333333334;-33.43
86.96666666666667;-13.14
87;-1.46
87.03333333333333;8.66
87.06666666666666;15.99
87.1;19.27
87.13333333333334;18.63
87.16666666666667;13.55
87.2;-6.01
87.23333333333333;-17.44
87.26666666666667;-27.46
87.3;-34.4
87.33333333333333;-37.95
87.36666666666666;-36.15
87.4;-30.46
87.43333333333334;-9.61
87.46666666666667;0.71
87.5;11.29
87.53333333333333;16.58
87.56666666666666;19.13
87.6;18.73
87.63333333333334;2.68
87.66666666666667;-8.46
87.7;-19.86
87.73333333333333;-28.99
87.76666666666667;-35.52
87.8;-37.65
87.83333333333333;-36.76
87.86666666666666;-31.18
87.9;-10.98
87.93333333333334;1.45
87.96666666666667;10.16
88;15.86
88.03333333333333;18.89
88.06666666666666;16.44
88.1;11.37
88.13333333333334;-7.98
88.16666666666667;-19.85
88.2;-27.62
88.23333333333333;-34.07
88.26666666666667;-36.16
88.3;-35.28
88.33333333333333;-28.22
88.36666666666666;-19.73
88.4;2.33
88.43333333333334;10.54
88.46666666666667;16.81
88.5;19.1
88.53333333333333;18.18
88.56666666666666;9.86
88.6;-10.39
88.63333333333334;-21.67
88.66666666666667;-30.56
88.7;-36.51
88.73333333333333;-37.37
88.76666666666667;-35.11
88.8;-28.53
88.83333333333333;-19.93
88.86666666666666;3.06
88.9;12.14
88.93333333333334;17.63
88.96666666666667;19.91
89;16.22
89.03333333333333;10.39
89.06666666666666;0.02
89.1;-20.58
89.13333333333334;-30.13
89.16666666666667;-35.54
89.2;-37.35
89.23333333333333;-34.37
89.26666666666667;-26.73
89.3;-6.22
89.33333333333333;5.06
89.36666666666666;13.26
89.4;18.32
89.43333333333334;19.58
89.46666666666667;16.44
89.5;7.74
89.53333333333333;-2.16
89.56666666666666;-24
89.6;-32.27
89.63333333333334;-37.2
89.66666666666667;-38.45
89.7;-34.72
89.73333333333333;-26.05
89.76666666666667;-16.29
89.8;7.46
89.83333333333333;15.77
89.86666666666666;20.82
89.9;19.91
89.93333333333334;15.73
89.96666666666667;8.58
90;-14.87
90.03333333333333;-25.43
90.06666666666666;-33.05
90.1;-36.87
90.13333333333334;-37.39
90.16666666666667;-33.34
90.2;-24.02
90.23333333333333;-1.22
90.26666666666667;9.33
90.3;17.49
90.33333333333333;20.57
90.36666666666666;19.03
90.4;13.93
90.43333333333334;4.35
90.46666666666667;-6.65
90.5;-28.69
90.53333333333333;-35.46
90.56666666666666;-38.81
90.6;-36.76
90.63333333333334;-31.68
90.66666666666667;-21.98
90.7;1.67
90.73333333333333;12.82
90.76666666666667;19.28
90.8;21.66
90.83333333333333;19.97
90.86666666666666;12.58
90.9;3.14
90.93333333333334;-20.8
90.96666666666667;-30.29
91;-36.23
91.03333333333333;-38.39
91.06666666666666;-37.19
91.1;-28.73
91.13333333333334;-19.23
91.16666666666667;-7
91.2;14.14
91.23333333333333;19.54
91.26666666666667;21.9
91.3;17.67
91.33333333333333;9.78
91.36666666666666;-0.41
91.4;-22.52
91.43333333333334;-31.19
91.46666666666667;-37.03
91.5;-38.17
91.53333333333333;-26.35
91.56666666666666;-16.04
91.6;-4.53
91.63333333333334;7.65
91.66666666666667;15.39
91.7;20.26
91.73333333333333;16.69
91.76666666666667;8.2
91.8;-2.98
91.83333333333333;-15.97
91.86666666666666;-26.92
91.9;-34.72
91.93333333333334;-38.36
91.96666666666667;-33.75
92;-25.08
92.03333333333333;-13.27
92.06666666666666;-0.44
92.1;9.65
92.13333333333334;22.01
92.16666666666667;19.8
92.2;14.44
92.23333333333333;6.04
92.26666666666667;-6.05
92.3;-17.1
92.33333333333333;-27.44
92.36666666666666;-36.72
92.4;-35.53
92.43333333333334;-30.56
92.46666666666667;-22.2
92.5;-10.81
92.53333333333333;0.42
92.56666666666666;17.42
92.6;20.16
92.63333333333334;18.01
92.66666666666667;12.62
92.7;2.87
92.73333333333333;-8.61
92.76666666666667;-19.75
92.8;-36.51
92.83333333333333;-38.74
92.86666666666666;-36.65
92.9;-30.67
92.93333333333334;-19.21
92.96666666666667;-9.47
93;11.07
93.03333333333333;17.42
93.06666666666666;19.8
93.1;17.45
93.13333333333334;10.77
93.16666666666667;0.98
93.2;-8.61
93.23333333333333;-29.28
93.26666666666667;-33.79
93.3;-35.27
93.33333333333333;-34.4
93.36666666666666;-27.17
93.4;-17.91
93.43333333333334;3.3
93.46666666666667;11.79
93.5;16.89
93.53333333333333;18.68
93.56666666666666;15.66
93.6;9.2
93.63333333333334;-0.38
93.66666666666667;-22.35
93.7;-31.08
93.73333333333333;-36.94
93.76666666666667;-38.65
93.8;-35.34
93.83333333333333;-27.9
93.86666666666666;-7.05
93.9;4.63
93.93333333333334;12.07
93.96666666666667;17.85
94;18.12
94.03333333333333;15.04
94.06666666666666;9.04
94.1;-11.74
94.13333333333334;-21.18
94.16666666666667;-29.69
94.2;-35.01
94.23333333333333;-35.8
94.26666666666667;-32.56
94.3;-15.62
94.33333333333333;-5.86
94.36666666666666;4.5
94.4;13.39
94.43333333333334;17.87
94.46666666666667;17.72
94.5;6.85
94.53333333333333;-3.53
94.56666666666666;-14.19
94.6;-23.59
94.63333333333334;-31.92
94.66666666666667;-36.88
94.7;-34.98
94.73333333333333;-27.31
94.76666666666667;-16.6
94.8;-4.97
94.83333333333333;5.76
94.86666666666666;13.78
94.9;18.8
94.93333333333334;14.73
94.96666666666667;7.23
95;-2.91
95.03333333333333;-13.4
95.06666666666666;-23.57
95.1;-31.51
95.13333333333334;-36.34
95.16666666666667;-31.93
95.2;-24.49
95.23333333333333;-13.6
95.26666666666667;-1.34
95.3;14.91
95.33333333333333;19.33
95.36666666666666;18.31
95.4;13.29
95.43333333333334;4.66
95.46666666666667;-5.35
95.5;-27.51
95.53333333333333;-33.87
95.56666666666666;-38.42
95.6;-36.95
95.63333333333334;-32.37
95.66666666666667;-23.75
95.7;-1.11
95.73333333333333;9.39
95.76666666666667;16.89
95.8;19.6
95.83333333333333;18.58
95.86666666666666;14.59
95.9;-7.07
95.93333333333334;-18.39
95.96666666666667;-27.01
96;-34.22
96.03333333333333;-37.13
96.06666666666666;-36.1
96.1;-20.58
96.13333333333334;-9.8
96.16666666666667;1.26
96.2;11.26
96.23333333333333;18.76
96.26666666666667;19.79
96.3;11.58
96.33333333333333;0.98
96.36666666666666;-9.83
96.4;-21.38
96.43333333333334;-30.7
96.46666666666667;-37.15
96.5;-35.19
96.53333333333333;-28.4
96.56666666666666;-18.4
96.6;-7.2
96.63333333333334;3.96
96.66666666666667;20.25
96.7;20.38
96.73333333333333;16.98
96.76666666666667;9.78
96.8;-0.22
96.83333333333333;-11.53
96.86666666666666;-31.85
96.9;-36.61
96.93333333333334;-38.15
96.96666666666667;-34.25
97;-26.07
97.03333333333333;-16.13
97.06666666666666;8.11
97.1;14.93
97.13333333333334;19.56
97.16666666666667;20.03
97.2;15.09
97.23333333333333;7.58
97.26666666666667;-15.06
97.3;-25.99
97.33333333333333;-33.06
97.36666666666666;-45.49
97.4;-36.84
97.43333333333334;-23.38
97.46666666666667;-12.32
97.5;0.15
97.53333333333333;9.29
97.56666666666666;17.9
97.6;19.91
97.63333333333334;14.24
97.66666666666667;4.63
97.7;-7.08
97.73333333333333;-17.87
97.76666666666667;-28.01
97.8;-37.58
97.83333333333333;-35.75
97.86666666666666;-31.63
97.9;-20.81
97.93333333333334;-10.18
97.96666666666667;1.86
98;17.92
98.03333333333333;19.35
98.06666666666666;17.22
98.1;10.14
98.13333333333334;1.47
98.16666666666667;-9.93
98.2;-28.93
98.23333333333333;-34.46
98.26666666666667;-36.2
98.3;-33.57
98.33333333333333;-27.37
98.36666666666666;-7.03
98.4;4.39
98.43333333333334;13.36
98.46666666666667;18.11
98.5;19.52
98.53333333333333;15.93
98.56666666666666;-0.53
98.6;-11.46
98.63333333333334;-22.54
98.66666666666667;-31.68
98.7;-37
98.73333333333333;-33.82
98.76666666666667;-26.61
98.8;-15.9
98.83333333333333;-4.83
98.86666666666666;5.82
98.9;14.1
98.93333333333334;17.58
98.96666666666667;13.76
99;6.4
99.03333333333333;-2.38
99.06666666666666;-13.65
99.1;-30.72
99.13333333333334;-35.07
99.16666666666667;-34.45
99.2;-30.99
99.23333333333333;-22.83
99.26666666666667;-14.13
99.3;5.77
99.33333333333333;14.31
99.36666666666666;17.99
99.4;17.4
99.43333333333334;13.38
99.46666666666667;-4.4
99.5;-15.11
99.53333333333333;-25.62
99.56666666666666;-32.96
99.6;-36.35
99.63333333333334;-32.29
99.66666666666667;-24.27
99.7;-12.6
99.73333333333333;-3.48
99.76666666666667;14.01
99.8;17.78
99.83333333333333;17.16
99.86666666666666;11.56
99.9;4.19
99.93333333333334;-15.55
99.96666666666667;-24.57
100;-30.82
100.03333333333333;-34.97
100.06666666666666;-33.94
100.1;-27.93
100.13333333333334;-12.15
100.16666666666667;-1.37
100.2;7.76
100.23333333333333;14.88
100.26666666666667;17.68
100.3;11.85
100.33333333333333;4.75
100.36666666666666;-7.12
100.4;-18.41
100.43333333333334;-27.9
100.46666666666667;-36.88
100.5;-35.82
100.53333333333333;-31.6
100.56666666666666;-21.91
100.6;-11
100.63333333333334;-0.07
100.66666666666667;15.79
100.7;19.14
100.73333333333333;16.51
100.76666666666667;10.91
100.8;2.74
100.83333333333333;-17.46
100.86666666666666;-26.4
100.9;-33.18
100.93333333333334;-34.35
100.96666666666667;-33.69
101;-19.82
101.03333333333333;-8.43
101.06666666666666;1.03
101.1;9.71
101.13333333333334;16.73
101.16666666666667;16.02
101.2;10.55
101.23333333333333;0.56
101.26666666666667;-10.06
101.3;-20.47
101.33333333333333;-30.28
101.36666666666666;-37.98
101.4;-34.8
101.43333333333334;-28.63
101.46666666666667;-19.44
101.5;-7.82
101.53333333333333;3.01
101.56666666666666;17.37
101.6;19.55
101.63333333333334;16.17
101.66666666666667;8.93
101.7;0.65
101.73333333333333;-21.72
101.76666666666667;-30.63
101.8;-34.54
101.83333333333333;-36.59
101.86666666666666;-34.03
101.9;-16.95
101.93333333333334;-3.69
101.96666666666667;5.79
102;14.73
102.03333333333333;19.29
102.06666666666666;20.38
102.1;7.04
102.13333333333334;-2.64
102.16666666666667;-14.33
102.2;-24.65
102.23333333333333;-32.37
102.26666666666667;-38.14
102.3;-33.4
102.33333333333333;-24.97
102.36666666666666;-13.88
102.4;-2.62
102.43333333333334;7.47
102.46666666666667;20.07
102.5;19.11
102.53333333333333;14.91
102.56666666666666;5.97
102.6;-15.78
102.63333333333334;-25.93
102.66666666666667;-33.68
102.7;-37.75
102.73333333333333;-36.61
102.76666666666667;-31.48
102.8;-11.26
102.83333333333333;0.72
102.86666666666666;11.26
102.9;17.71
102.93333333333334;19.79
102.96666666666667;11.61
103;2.16
103.03333333333333;-8.86
103.06666666666666;-19.4
103.1;-29.34
103.13333333333334;-37.38
103.16666666666667;-36.17
103.2;-28.44
103.23333333333333;-19.13
103.26666666666667;-7.51
103.3;13
103.33333333333333;18.84
103.36666666666666;20.37
103.4;17.62
103.43333333333334;0.46
103.46666666666667;-10.94
103.5;-22.34
103.53333333333333;-30.78
103.56666666666666;-36.2
103.6;-37.84
103.63333333333334;-26.25
103.66666666666667;-16.43
103.7;-4.47
103.73333333333333;6.39
103.76666666666667;14.49
103.8;19.71
103.83333333333333;15.17
103.86666666666666;7.22
103.9;-14.27
103.93333333333334;-24.67
103.96666666666667;-31.26
104;-37.08
104.03333333333333;-30.85
104.06666666666666;-22.35
104.1;-12.33
104.13333333333334;-1.1
104.16666666666667;8.36
104.2;19.52
104.23333333333333;17.8
104.26666666666667;13.23
104.3;4.57
104.33333333333333;-5.38
104.36666666666666;-25.69
104.4;-33.72
104.43333333333334;-36.64
104.46666666666667;-35.62
104.5;-22.77
104.53333333333333;-11.19
104.56666666666666;-0.76
104.6;9.17
104.63333333333334;17.88
104.66666666666667;15.78
104.7;10.91
104.73333333333333;2.05
104.76666666666667;-8.28
104.8;-26.76
104.83333333333333;-32.97
104.86666666666666;-34.89
104.9;-33.23
104.93333333333334;-26.82
104.96666666666667;-9.01
105;2.28
105.03333333333333;10.9
105.06666666666666;15.95
105.1;16.63
105.13333333333334;14.98
105.16666666666667;-0.12
105.2;-10.74
105.23333333333333;-19.86
105.26666666666667;-28.55
105.3;-34.54
105.33333333333333;-32.99
105.36666666666666;-26.84
105.4;-17.94
105.43333333333334;-8.23
105.46666666666667;2.59
105.5;15.97
105.53333333333333;17.3
105.56666666666666;13.56
105.6;7.65
105.63333333333334;-0.42
105.66666666666667;-20.57
105.7;-28.04
105.73333333333333;-32.18
105.76666666666667;-33.45
105.8;-24.98
105.83333333333333;-16.22
105.86666666666666;-5.36
105.9;3.62
105.93333333333334;11.26
105.96666666666667;16.33
106;13.57
106.03333333333333;7.12
106.06666666666666;-2.34
106.1;-13.02
106.13333333333334;-29.82
106.16666666666667;-35.82
106.2;-35.94
106.23333333333333;-32.73
106.26666666666667;-16.05
106.3;-5.79
106.33333333333333;3.51
106.36666666666666;12.39
106.4;15.65
106.43333333333334;13.08
106.46666666666667;5.98
106.5;-3.01
106.53333333333333;-13.39
106.56666666666666;-22.48
106.6;-32.45
106.63333333333334;-34.08
106.66666666666667;-30.43
106.7;-23.25
106.73333333333333;-14.2
106.76666666666667;6.05
106.8;12.67
106.83333333333333;17.7
106.86666666666666;18.66
106.9;5.19
106.93333333333334;-4.04
106.96666666666667;-15.32
107;-25.24
107.03333333333333;-32.35
107.06666666666666;-36.19
107.1;-31.16
107.13333333333334;-24.42
107.16666666666667;-13.35
107.2;-1.96
107.23333333333333;6.13
107.26666666666667;17.84
107.3;16.72
107.33333333333333;11.74
107.36666666666666;4.35
107.4;-15.53
107.43333333333334;-25.26
107.46666666666667;-31.64
107.5;-36.16
107.53333333333333;-33.63
107.56666666666666;-29.96
107.6;-10.24
107.63333333333334;0.21
107.66666666666667;10.75
107.7;17.45
107.73333333333333;17.15
107.76666666666667;11.25
107.8;2.22
107.83333333333333;-9.5
107.86666666666666;-18.82
107.9;-34.97
107.93333333333334;-38.25
107.96666666666667;-35.27
108;-30.16
108.03333333333333;-19.71
108.06666666666666;2.73
108.1;11.86
108.13333333333334;17.34
108.16666666666667;19.66
108.2;9.75
108.23333333333333;0.79
108.26666666666667;-10.83
108.3;-20.82
108.33333333333333;-29.59
108.36666666666666;-36.5
108.4;-33.93
108.43333333333334;-26.64
108.46666666666667;-17.21
108.5;6.69
108.53333333333333;14.21
108.56666666666666;18.41
108.6;19.23
108.63333333333334;15.27
108.66666666666667;-2.82
108.7;-14.17
108.73333333333333;-24.84
108.76666666666667;-33.03
108.8;-37.97
108.83333333333333;-32.8
108.86666666666666;-25.08
108.9;-14.13
108.93333333333334;-2.18
108.96666666666667;15.53
109;19.19
109.03333333333333;18.64
109.06666666666666;13.4
109.1;-4.9
109.13333333333334;-16.98
109.16666666666667;-27
109.2;-33.31
109.23333333333333;-35.44
109.26666666666667;-30.56
109.3;-22.22
109.33333333333333;-10.25
109.36666666666666;0.63
109.4;16.68
109.43333333333334;19.34
109.46666666666667;17.34
109.5;11.52
109.53333333333333;-8.92
109.56666666666666;-18.32
109.6;-28.38
109.63333333333334;-35.04
109.66666666666667;-34.45
109.7;-27.64
109.73333333333333;-18.3
109.76666666666667;-7.29
109.8;3.13
109.83333333333333;17.39
109.86666666666666;19.28
109.9;15.9
109.93333333333334;9.31
109.96666666666667;-10.5
110;-22.45
110.03333333333333;-30.58
110.06666666666666;-36.09
110.1;-35.62
110.13333333333334;-26.5
110.16666666666667;-15.71
110.2;-5.05
110.23333333333333;5.62
110.26666666666667;17.88
110.3;17.38
110.33333333333333;13.43
110.36666666666666;6.42
110.4;-14.04
110.43333333333334;-23.39
110.46666666666667;-31.42
110.5;-34.88
110.53333333333333;-34.75
110.56666666666666;-29.99
110.6;-13.06
110.63333333333334;-2.48
110.66666666666667;6.72
110.7;13.69
110.73333333333333;15.99
110.76666666666667;11.62
110.8;4.61
110.83333333333333;-4.97
110.86666666666666;-25.46
110.9;-31.37
110.93333333333334;-35.77
110.96666666666667;-33.97
111;-29.94
111.03333333333333;-12.41
111.06666666666666;-1.81
111.1;7.11
111.13333333333334;13.5
111.16666666666667;15.07
111.2;9.86
111.23333333333333;2.34
111.26666666666667;-6.9
111.3;-16.12
111.33333333333333;-30.4
111.36666666666666;-33.2
111.4;-31.75
111.43333333333334;-27.53
111.46666666666667;-10.7
111.5;-0.02
111.53333333333333;8.08
111.56666666666666;12.97
111.6;15.87
111.63333333333334;8.87
111.66666666666667;1.37
111.7;-8.54
111.73333333333333;-18.51
111.76666666666667;-32.78
111.8;-34.13
111.83333333333333;-33.75
111.86666666666666;-28.36
111.9;-10.48
111.93333333333334;-0.1
111.96666666666667;7.55
112;12.84
112.03333333333333;15.55
112.06666666666666;7.98
112.1;0.52
112.13333333333334;-8.7
112.16666666666667;-26.37
112.2;-31.45
112.23333333333333;-33.41
112.26666666666667;-31.63
112.3;-25.86
112.33333333333333;-8.25
112.36666666666666;1.71
112.4;10.22
112.43333333333334;14.55
112.46666666666667;13.09
112.5;7.2
112.53333333333333;-1.29
112.56666666666666;-11.02
112.6;-20.28
112.63333333333334;-34.2
112.66666666666667;-35.99
112.7;-32.49
112.73333333333333;-26.7
112.76666666666667;-7.18
112.8;3.14
112.83333333333333;10.53
112.86666666666666;15.61
112.9;13.36
112.93333333333334;6.64
112.96666666666667;-1.66
113;-11.84
113.03333333333333;-28.3
113.06666666666666;-33.41
113.1;-34.4
113.13333333333334;-31.36
113.16666666666667;-24.99
113.2;-4.99
113.23333333333333;5.35
113.26666666666667;12.79
113.3;17.79
113.33333333333333;13.55
113.36666666666666;5.09
113.4;-3.81
113.43333333333334;-13.81
113.46666666666667;-31.65
113.5;-36.01
113.53333333333333;-35.43
113.56666666666666;-32.17
113.6;-13.77
113.63333333333334;-2.77
113.66666666666667;7.12
113.7;14.19
113.73333333333333;17.52
113.76666666666667;11.76
113.8;4.84
113.83333333333333;-6.12
113.86666666666666;-26.12
113.9;-32.68
113.93333333333334;-36.12
113.96666666666667;-34.29
114;-28.77
114.03333333333333;-10.09
114.06666666666666;0.59
114.1;9.65
114.13333333333334;17.16
114.16666666666667;17.07
114.2;11.22
114.23333333333333;1.81
114.26666666666667;-9.78
114.3;-29.56
114.33333333333333;-35.3
114.36666666666666;-36.6
114.4;-34.26
114.43333333333334;-18.37
114.46666666666667;-6.48
114.5;3.37
114.53333333333333;12.28
114.56666666666666;19.03
114.6;15.28
114.63333333333334;8.16
114.66666666666667;-1.19
114.7;-21.89
114.73333333333333;-30.74
114.76666666666667;-35.92
114.8;-35.94
114.83333333333333;-24.07
114.86666666666666;-14.74
114.9;-3.26
114.93333333333334;6.27
114.96666666666667;18.35
115;19.56
115.03333333333333;13.55
115.06666666666666;6.2
115.1;-15.39
115.13333333333334;-25.18
115.16666666666667;-33.22
115.2;-36.6
115.23333333333333;-30.96
115.26666666666667;-21.44
115.3;-11.51
115.33333333333333;-0.78
115.36666666666666;15.25
115.4;18.91
115.43333333333334;16.85
115.46666666666667;10.48
115.5;3.31
115.53333333333333;-18.12
115.56666666666666;-27.49
115.6;-33.38
115.63333333333334;-33.46
115.66666666666667;-28.38
115.7;-19.51
115.73333333333333;-8.51
115.76666666666667;1.78
115.8;16.19
115.83333333333333;17.77
115.86666666666666;15.31
115.9;9.39
115.93333333333334;-10.42
115.96666666666667;-19.91
116;-28.37
116.03333333333333;-33.52
116.06666666666666;-32.62
116.1;-25.78
116.13333333333334;-16.68
116.16666666666667;-6.13
116.2;11.62
116.23333333333333;16.83
116.26666666666667;16.82
116.3;13.66
116.33333333333333;6.76
116.36666666666666;-12.74
116.4;-21.83
116.43333333333334;-30.7
116.46666666666667;-34.43
116.5;-31.89
116.53333333333333;-24.7
116.56666666666666;-14.47
116.6;4.2
116.63333333333334;11.71
116.66666666666667;15.81
116.7;15.7
116.73333333333333;4.49
116.76666666666667;-4.6
116.8;-11.23
116.83333333333333;-22.65
116.86666666666666;-30.68
116.9;-33.07
116.93333333333334;-28.44
116.96666666666667;-22.01
117;-3.9
117.03333333333333;5.24
117.06666666666666;11.93
117.1;15.71
117.13333333333334;10.36
117.16666666666667;3.27
117.2;-5.52
117.23333333333333;-14.82
117.26666666666667;-30.19
117.3;-33.97
117.33333333333333;-33.84
117.36666666666666;-29.03
117.4;-13.72
117.43333333333334;-2.82
117.46666666666667;5.5
117.5;12.08
117.53333333333333;13.93
117.56666666666666;9.66
117.6;2.42
117.63333333333334;-6.57
117.66666666666667;-21.53
117.7;-29.75
117.73333333333333;-32.16
117.76666666666667;-31.38
117.8;-19.45
117.83333333333333;-10.84
117.86666666666666;-1.81
117.9;6.84
117.93333333333334;15.6
117.96666666666667;15.26
118;9.04
118.03333333333333;1.7
118.06666666666666;-18.07
118.1;-25.54
118.13333333333334;-32.57
118.16666666666667;-34.09
118.2;-28.58
118.23333333333333;-19.89
118.26666666666667;-10.45
118.3;-0.4
118.33333333333333;14.02
118.36666666666666;16.43
118.4;13.78
118.43333333333334;9.26
118.46666666666667;-8.7
118.5;-17.62
118.53333333333333;-25.99
118.56666666666666;-31.59
118.6;-31.15
118.63333333333334;-26.66
118.66666666666667;-17.94
118.7;-8.63
118.73333333333333;9.54
118.76666666666667;14.69
118.8;16.35
118.83333333333333;14.15
118.86666666666666;-0.8
118.9;-10.87
118.93333333333334;-20.9
118.96666666666667;-29
119;-36.04
119.03333333333333;-32.16
119.06666666666666;-25.61
119.1;-17.21
119.13333333333334;3.62
119.16666666666667;10.95
119.2;17.68
119.23333333333333;16.99
119.26666666666667;6.09
119.3;-2.86
119.33333333333333;-12.58
119.36666666666666;-29.46
119.4;-34.41
119.43333333333334;-34.31
119.46666666666667;-30.67
119.5;-12.82
119.53333333333333;-3.01
119.56666666666666;6.14
119.6;14.18
119.63333333333334;16.49
119.66666666666667;12.65
119.7;4.64
119.73333333333333;-5.91
119.76666666666667;-26.11
119.8;-32.96
119.83333333333333;-35.3
119.86666666666666;-34.55
119.9;-20.88
119.93333333333334;-11.17
119.96666666666667;-0.46
120;10.08
120.03333333333333;17.54
120.06666666666666;16.36
120.1;10.02
120.13333333333334;1.19
120.16666666666667;-18.61
120.2;-27.77
120.23333333333333;-33.1
120.26666666666667;-33.65
120.3;-27.98
120.33333333333333;-17.71
120.36666666666666;-7.02
120.4;11.55
120.43333333333334;16.5
120.46666666666667;18.56
120.5;7.84
120.53333333333333;-0.93
120.56666666666666;-22.51
120.6;-30.12
120.63333333333334;-35.06
120.66666666666667;-35.36
120.7;-24.83
120.73333333333333;-14.92
120.76666666666667;-3.97
120.8;13.22
120.83333333333333;18.01
120.86666666666666;17.14
120.9;13.07
120.93333333333334;-3.51
120.96666666666667;-15.04
121;-24.1
121.03333333333333;-32.22
121.06666666666666;-34.28
121.1;-30.04
121.13333333333334;-22.53
121.16666666666667;-12.08
121.2;7.76
121.23333333333333;16.4
121.26666666666667;17.49
121.3;15.74
121.33333333333333;2.5
121.36666666666666;-8
121.4;-18.04
121.43333333333334;-26.22
121.46666666666667;-34.1
121.5;-32.93
121.53333333333333;-27.27
121.56666666666666;-9.41
121.6;0.63
121.63333333333334;9
121.66666666666667;14.11
121.7;14.09
121.73333333333333;8.7
121.76666666666667;-0.33
121.8;-9.42
121.83333333333333;-28.37
121.86666666666666;-32.33
121.9;-35.2
121.93333333333334;-33.05
121.96666666666667;-17.34
122;-8.02
122.03333333333333;2.28
122.06666666666666;9.5
122.1;16.51
122.13333333333334;12.8
122.16666666666667;7
122.2;-0.8
122.23333333333333;-20.78
122.26666666666667;-28.03
122.3;-32.09
122.33333333333333;-33.17
122.36666666666666;-23.39
122.4;-16.23
122.43333333333334;-6.06
122.46666666666667;10.34
122.5;14.09
122.53333333333333;14.26
122.56666666666666;10.95
122.6;-3.41
122.63333333333334;-13
122.66666666666667;-21.94
122.7;-28
122.73333333333333;-33.47
122.76666666666667;-29.66
122.8;-23.19
122.83333333333333;-5.3
122.86666666666666;3.62
122.9;10.98
122.93333333333334;14.22
122.96666666666667;11.25
123;4.15
123.03333333333333;-4.73
123.06666666666666;-21.73
123.1;-28.22
123.13333333333334;-31.75
123.16666666666667;-31.75
123.2;-21.11
123.23333333333333;-12.39
123.26666666666667;-3.95
123.3;4.94
123.33333333333333;14.22
123.36666666666666;14.39
123.4;10.61
123.43333333333334;3.48
123.46666666666667;-14.48
123.5;-23.76
123.53333333333333;-30.61
123.56666666666666;-33.54
123.6;-30.02
123.63333333333334;-22.17
123.66666666666667;-12.1
123.7;5.57
123.73333333333333;12.07
123.76666666666667;14.04
123.8;14.77
123.83333333333333;2.14
123.86666666666666;-5.18
123.9;-15.66
123.93333333333334;-28.69
123.96666666666667;-32.17
124;-31.12
124.03333333333333;-26.91
124.06666666666666;-9.99
124.1;-0.46
124.13333333333334;7.33
124.16666666666667;16.03
124.2;15.13
124.23333333333333;9.04
124.26666666666667;1.98
124.3;-18.43
124.33333333333333;-26.9
124.36666666666666;-32.31
124.4;-32.57
124.43333333333334;-28.05
124.46666666666667;-19.44
124.5;-8.58
124.53333333333333;9.74
124.56666666666666;14.25
124.6;16.67
124.63333333333334;13.37
124.66666666666667;-0.69
